source_type,source_id,source_name,event_id,event_name,page,command_index,code,kind,text
map,1,,5,Meteorito evento,7,586,355,script,"pbZoomMap(1.5,0.1,zoom=""in"")"
map,1,,5,Meteorito evento,7,592,101,show_text,\ts[4]\c[2]<ac>Nadie va a salir de esta isla con vida.</ac>\c[0]
map,1,,5,Meteorito evento,7,593,355,script,"pbZoomMap(2,0.1,zoom=""in"")"
map,1,,5,Meteorito evento,7,595,101,show_text,\sh<ac>¡Adelante!</ac>
map,1,,5,Meteorito evento,7,614,355,script,"pbCameraScrollTo(80,38)"
map,1,,5,Meteorito evento,7,617,355,script,"pbZoomMap(1,0.1,zoom=""out"")"
map,1,,5,Meteorito evento,7,643,355,script,pbCameraToEvent(37)
map,1,,5,Meteorito evento,7,683,101,show_text,\sh\dxn[Eda]¡Se han puesto justo detrás!
map,1,,5,Meteorito evento,7,689,101,show_text,\dxn[Darek]<i>(¡Esto se está poniendo demasiado feo...!!)</i>
map,1,,5,Meteorito evento,7,693,101,show_text,"\dxn[Darek]<i>(¡Debo sacarla de aquí, pero Latias y Latios nos pueden ser necesarios...!)</i>"
map,1,,5,Meteorito evento,7,695,355,script,"pbZoomMap(2,0.1,zoom=""in"")"
map,1,,5,Meteorito evento,7,700,355,script,pbCameraToEvent(65)
map,1,,5,Meteorito evento,7,703,355,script,"pbZoomMap(1,0.1,zoom=""out"")"
map,1,,5,Meteorito evento,7,706,355,script,Pokemon.play_cry(:STARAPTOR)
map,1,,5,Meteorito evento,7,707,101,show_text,\f[staraptor000]¡Raptor!
map,1,,5,Meteorito evento,7,710,101,show_text,"\sh\dxn[Darek]¡Saca a Mahina de aquí, Staraptor!"
map,1,,5,Meteorito evento,7,712,355,script,Pokemon.play_cry(:STARAPTOR)
map,1,,5,Meteorito evento,7,749,355,script,pbCameraToEvent(2)
map,1,,5,Meteorito evento,7,755,101,show_text,\ts[2]\dxn[Flawless FX-03]Ya podéis dejar de actuar.
map,1,,5,Meteorito evento,7,756,355,script,"pbCameraScrollTo(80,29)"
map,1,,5,Meteorito evento,7,784,355,script,Pokemon.play_cry(:AGGRON)
map,1,,5,Meteorito evento,7,785,355,script,Pokemon.play_cry(:HYDREIGON)
map,1,,5,Meteorito evento,7,795,355,script,"pbCameraScrollTo(80,32)"
map,1,,5,Meteorito evento,7,799,101,show_text,\dxn[Sophie]<i>(Nos la han liado pero bien...)</i>
map,1,,5,Meteorito evento,7,811,101,show_text,"\dxn[Sophie]Parejita, tocará hacer equipo por ahora."
map,1,,5,Meteorito evento,7,816,101,show_text,\dxn[Sophie]Espero que podáis cubrir ahí abajo.
map,1,,5,Meteorito evento,7,820,101,show_text,\sh\dxn[Eda]¡Más os vale que no intentéis nada raro!
map,1,,5,Meteorito evento,7,822,355,script,"pbCameraScrollTo(80,32)"
map,1,,5,Meteorito evento,7,839,355,script,Pokemon.play_cry(:SCIZOR)
map,1,,5,Meteorito evento,7,840,355,script,Pokemon.play_cry(:MACHAMP)
map,1,,5,Meteorito evento,7,842,355,script,pbCameraToEvent(37)
map,1,,5,Meteorito evento,7,851,101,show_text,\sh\dxn[Eda]¡Vamos a reventar a esta chatarra!
map,1,,5,Meteorito evento,7,853,355,script,Pokemon.play_cry(:BLAZIKEN)
map,1,,5,Meteorito evento,7,854,355,script,Pokemon.play_cry(:SCEPTILE)
map,1,,5,Meteorito evento,7,855,355,script,Pokemon.play_cry(:LATIOS)
map,1,,5,Meteorito evento,7,856,355,script,Pokemon.play_cry(:LATIAS)
map,1,,5,Meteorito evento,7,859,355,script,pkmn = pbGet(414)
map,1,,5,Meteorito evento,7,860,655,script_cont,pbAddPokemonSilent(pkmn)
map,1,,5,Meteorito evento,7,862,108,comment,// CAMBIAMOS A DAREK Y LE QUITO A STARAPTOR XDDDDDD
map,1,,5,Meteorito evento,7,863,355,script,$game_variables[420] = $Trainer.party
map,1,,5,Meteorito evento,7,865,355,script,"pbRemoveDependency2(""Darek"")"
map,1,,5,Meteorito evento,7,867,355,script,"pbSwitchCharacter(3,""Darek"",0)"
map,1,,5,Meteorito evento,7,869,355,script,$Trainer.outfit = 1
map,1,,5,Meteorito evento,7,871,355,script,"pbAddDependency2(50,""Eda"",54)"
map,1,,5,Meteorito evento,7,873,355,script,pbDeregisterPartner
map,1,,5,Meteorito evento,7,875,355,script,"pbRegisterPartner(:POKEMONTRAINER_Yoimiya_SI,""Eda"",9)"
map,1,,5,Meteorito evento,7,876,355,script,$PokemonGlobal.partner[3] = pbGet(420)
map,1,,5,Meteorito evento,7,880,355,script,$game_variables[997] = $PokemonGlobal.dependentEvents
map,1,,5,Meteorito evento,7,882,655,script_cont,if $game_switches[1221] == true
map,1,,5,Meteorito evento,7,883,655,script_cont,if $game_variables[408] == 0
map,1,,5,Meteorito evento,7,884,655,script_cont,"pbRemoveDependency2(""Darek"")"
map,1,,5,Meteorito evento,7,885,655,script_cont,else
map,1,,5,Meteorito evento,7,886,655,script_cont,"pbRemoveDependency2(""Eda"")"
map,1,,5,Meteorito evento,7,887,655,script_cont,end
map,1,,5,Meteorito evento,7,888,655,script_cont,end
map,1,,5,Meteorito evento,7,890,655,script_cont,pbAddDependency3(pbGet(997))
map,1,,5,Meteorito evento,7,892,355,script,for i in (0...$Trainer.party.length)
map,1,,5,Meteorito evento,7,893,655,script_cont,pkmn = $Trainer.party[i]
map,1,,5,Meteorito evento,7,894,655,script_cont,if pkmn.species == :STARAPTOR
map,1,,5,Meteorito evento,7,895,655,script_cont,$game_variables[416] = pkmn
map,1,,5,Meteorito evento,7,896,655,script_cont,pbRemovePokemonAt(i)
map,1,,5,Meteorito evento,7,897,655,script_cont,break
map,1,,5,Meteorito evento,7,898,655,script_cont,end
map,1,,5,Meteorito evento,7,899,655,script_cont,end
map,1,,5,Meteorito evento,7,901,355,script,pkmn = pbGet(413)
map,1,,5,Meteorito evento,7,902,655,script_cont,pbAddPokemonSilent(pkmn)
map,1,,5,Meteorito evento,7,903,108,comment,########################
map,1,,5,Meteorito evento,7,904,108,comment,// COMBATE CONTRA LOS FLAWLESS
map,1,,5,Meteorito evento,7,905,355,script,"setBattleRule(""canLose"")"
map,1,,5,Meteorito evento,7,919,101,show_text,\sh\dxn[Eda]¡¿Qué les ocurre a esos Pokémon?!
map,1,,5,Meteorito evento,7,923,101,show_text,\ts[2]\dxn[Eda]Parecían \c[2]no tener alma\c[0] y eran \c[2]más duros\c[0] de lo normal...
map,1,,5,Meteorito evento,7,933,101,show_text,"\sh\dxn[Darek]¡Eda, hay que destruir estos monstruos!"
map,1,,5,Meteorito evento,7,937,101,show_text,\dxn[Darek]¡\v[277] dijo que estos androides son niños que están siendo manipulados! ¡Que podían llegar a sentir y estar sufriendo!
map,1,,5,Meteorito evento,7,948,101,show_text,\sh\dxn[Eda]¡Entonces terminad con su sufrimiento!
map,1,,5,Meteorito evento,7,953,355,script,"pbCameraScrollTo(80,37)"
map,1,,5,Meteorito evento,7,974,101,show_text,\sh\dxn[Flawless Rango C]¡Peligro detectado!
map,1,,5,Meteorito evento,7,975,355,script,pbCameraToEvent(37)
map,1,,5,Meteorito evento,7,978,101,show_text,\sh\dxn[Darek]¡Ahora!
map,1,,5,Meteorito evento,7,1057,101,show_text,\dxn[Eda]...
map,1,,5,Meteorito evento,7,1080,355,script,pbCameraToEvent(1)
map,1,,5,Meteorito evento,7,1087,101,show_text,\sh\dxn[Dra. Vega]¡¿Se puede saber qué hacéis con mis hijos?!
map,1,,5,Meteorito evento,7,1100,101,show_text,\sh\dxn[Dra. Vega]¡Pagaréis por lo que habéis hecho!
map,1,,5,Meteorito evento,7,1108,101,show_text,"\sh\dxn[Dra. Vega]¡Flawless-FX03, guarda tus Pokémon!"
map,1,,5,Meteorito evento,7,1110,355,script,"pbCameraScrollTo(80,30)"
map,1,,5,Meteorito evento,7,1121,101,show_text,"\dxn[William]You've realized what type that Pokémon is, right?"
map,1,,5,Meteorito evento,7,1125,101,show_text,\dxn[Sophie]Por supuesto. Tu Machamp no puede hacer mucho aquí.
map,1,,5,Meteorito evento,7,1129,101,show_text,"\dxn[Sophie]Nosotros nos ocuparemos de ello, Scizor."
map,1,,5,Meteorito evento,7,1133,101,show_text,\f[scizor_mega_000]¡Zor!
map,1,,5,Meteorito evento,7,1148,355,script,pbCameraToEvent(1)
map,1,,5,Meteorito evento,7,1152,101,show_text,"\sh\dxn[Dra. Vega]¡Adelante, Deoxys! ¡Empieza el espectáculo!"
map,1,,5,Meteorito evento,7,1154,355,script,"pbZoomMap(2,0.1,zoom=""in"")"
map,1,,5,Meteorito evento,7,1155,355,script,pbCameraToEvent(34)
map,1,,5,Meteorito evento,7,1164,355,script,"pbZoomMap(1,0.1,zoom=""out"")"
map,1,,5,Meteorito evento,7,1165,355,script,Pokemon.play_cry(:DEOXYS)
map,1,,5,Meteorito evento,7,1168,101,show_text,\f[deoxys_000]¡Deoxys!
map,1,,5,Meteorito evento,7,1170,355,script,pbCameraToEvent(47)
map,1,,5,Meteorito evento,7,1178,101,show_text,"\sh\dxn[Sophie]¡Niños, echadnos una mano!"
map,1,,5,Meteorito evento,7,1180,355,script,pbCameraToEvent(57)
map,1,,5,Meteorito evento,7,1184,101,show_text,"\sh\dxn[Eda]¡No me des órdenes, no hace falta que me lo digas!"
map,1,,5,Meteorito evento,7,1189,101,show_text,"\sh\dxn[Eda]¡Chic, no le dejes hacer lo que quiera a ese Pokémon!"
map,1,,5,Meteorito evento,7,1193,101,show_text,\sh\dxn[Eda]¡Usa \c[2]Patada ígnea\c[0]!
map,1,,5,Meteorito evento,7,1195,355,script,pbCameraToEvent(58)
map,1,,5,Meteorito evento,7,1198,101,show_text,"\sh\dxn[Darek]¡\c[3]Hoja Aguda\c[0], Sceptile!"
map,1,,5,Meteorito evento,7,1200,355,script,pbCameraToEvent(51)
map,1,,5,Meteorito evento,7,1202,355,script,Pokemon.play_cry(:BLAZIKEN)
map,1,,5,Meteorito evento,7,1203,101,show_text,\f[blaziken002]¡Ken!
map,1,,5,Meteorito evento,7,1204,355,script,pbCameraToEvent(52)
map,1,,5,Meteorito evento,7,1206,355,script,Pokemon.play_cry(:SCEPTILE)
map,1,,5,Meteorito evento,7,1207,101,show_text,\f[sceptile002]¡Scept!
map,1,,5,Meteorito evento,7,1212,355,script,pbCameraToEvent(43)
map,1,,5,Meteorito evento,7,1213,355,script,"pbZoomMap(2.5,0.1,zoom=""in"")"
map,1,,5,Meteorito evento,7,1300,355,script,"pbZoomMap(1.5,0.1,zoom=""out"")"
map,1,,5,Meteorito evento,7,1313,355,script,pbCameraShake(9)
map,1,,5,Meteorito evento,7,1315,355,script,pbCameraShakeOff
map,1,,5,Meteorito evento,7,1326,101,show_text,\ts[5]<ac>\c[2]Demasiado débil.\c[0]</ac>
map,1,,5,Meteorito evento,7,1328,355,script,"pbZoomMap(1,0.1,zoom=""out"")"
map,1,,5,Meteorito evento,7,1351,355,script,Pokemon.play_cry(:BLAZIKEN)
map,1,,5,Meteorito evento,7,1352,355,script,Pokemon.play_cry(:SCEPTILE)
map,1,,5,Meteorito evento,7,1354,355,script,pbCameraToEvent(57)
map,1,,5,Meteorito evento,7,1361,101,show_text,\ts[2]<i>\dxn[Eda]¡Tch...!</i>
map,1,,5,Meteorito evento,7,1363,355,script,pbCameraToEvent(58)
map,1,,5,Meteorito evento,7,1368,101,show_text,\dxn[Darek]¿Cómo pueden ser tan rápidos y resistentes?
map,1,,5,Meteorito evento,7,1370,355,script,pbCameraToEvent(1)
map,1,,5,Meteorito evento,7,1374,101,show_text,\dxn[Dra. Vega]Mis hijos han sido modificados con la sangre de algunos miembros de la Familia Real...
map,1,,5,Meteorito evento,7,1379,101,show_text,\sh\dxn[Dra. Vega]¡Cuentan con la \c[2]fuerza física de William\c[0] y la sobresaliente \c[2]agilidad de Majime\c[0]!
map,1,,5,Meteorito evento,7,1381,355,script,pbCameraToEvent(47)
map,1,,5,Meteorito evento,7,1386,101,show_text,\sh\dxn[Sophie]¡Es por eso que...!
map,1,,5,Meteorito evento,7,1388,108,comment,// Flashback sementerio
map,1,,5,Meteorito evento,7,1400,101,show_text,"\sh\dxn[Sophie]¡Maldita seas, Vega!"
map,1,,5,Meteorito evento,7,1402,355,script,pbCameraToEvent(58)
map,1,,5,Meteorito evento,7,1405,101,show_text,\dxn[Darek]¡Todavía nos queda una baza!
map,1,,5,Meteorito evento,7,1409,101,show_text,"\sh\dxn[Darek]¡Latios, Latias! ¡Atacad!"
map,1,,5,Meteorito evento,7,1411,355,script,pbCameraToEvent(43)
map,1,,5,Meteorito evento,7,1454,355,script,pbCameraToEvent(34)
map,1,,5,Meteorito evento,7,1494,355,script,Pokemon.play_cry(:DEOXYS)
map,1,,5,Meteorito evento,7,1496,355,script,pbCameraShake(9)
map,1,,5,Meteorito evento,7,1508,355,script,pbCameraShakeOff
map,1,,5,Meteorito evento,7,1514,101,show_text,\f[latios005]¡Lat...!
map,1,,5,Meteorito evento,7,1515,355,script,pbCameraToEvent(58)
map,1,,5,Meteorito evento,7,1521,101,show_text,\sh\dxn[Darek]¡¿Los han detenido con poderes psíquicos?!
map,1,,5,Meteorito evento,7,1526,101,show_text,\sh\dxn[Darek]¡Usad \c[9]Pulso Dragón\c[0]!
map,1,,5,Meteorito evento,7,1528,355,script,pbCameraToEvent(34)
map,1,,5,Meteorito evento,7,1536,355,script,pbCameraShake(7)
map,1,,5,Meteorito evento,7,1539,355,script,pbCameraShakeOff
map,1,,5,Meteorito evento,7,1541,355,script,Pokemon.play_cry(:DEOXYS)
map,1,,5,Meteorito evento,7,1568,355,script,pbCameraShake(12)
map,1,,5,Meteorito evento,7,1576,101,show_text,\sh\dxn[Eda]¡Le dimos!
map,1,,5,Meteorito evento,7,1579,355,script,pbCameraShake(4)
map,1,,5,Meteorito evento,7,1582,101,show_text,\ts[5]\dxn[Dra. Vega]...
map,1,,5,Meteorito evento,7,1584,355,script,"pbZoomMap(3,1,zoom=""in"")"
map,1,,5,Meteorito evento,7,1587,355,script,"pbZoomMap(1,0.05,zoom=""out"")"
map,1,,5,Meteorito evento,7,1603,355,script,pbCameraShakeOff
map,1,,5,Meteorito evento,7,1614,355,script,Pokemon.play_cry(:DEOXYS)
map,1,,5,Meteorito evento,7,1615,355,script,pbCameraShake(7)
map,1,,5,Meteorito evento,7,1616,101,show_text,\f[deoxys_DEF_000]¡Deoxys!
map,1,,5,Meteorito evento,7,1617,355,script,pbCameraShakeOff
map,1,,5,Meteorito evento,7,1618,355,script,pbCameraToEvent(57)
map,1,,5,Meteorito evento,7,1624,101,show_text,\sh\dxn[Eda]¡¿Ha cambiado de forma?!
map,1,,5,Meteorito evento,7,1626,355,script,pbCameraToEvent(58)
map,1,,5,Meteorito evento,7,1630,101,show_text,"\dxn[Darek]¡Tch, se nos acaban las opciones...!"
map,1,,5,Meteorito evento,7,1632,355,script,pbCameraToEvent(46)
map,1,,5,Meteorito evento,7,1636,101,show_text,\ts[3]\dxn[William]Sophie... \wt[15]that Pokémon...
map,1,,5,Meteorito evento,7,1638,355,script,pbCameraToEvent(47)
map,1,,5,Meteorito evento,7,1641,101,show_text,\ts[2]\dxn[Sophie]Cambia de forma según la situación... ¿verdad?
map,1,,5,Meteorito evento,7,1645,101,show_text,\ts[3]\dxn[Sophie]Entonces...
map,1,,5,Meteorito evento,7,1647,355,script,pbCameraToEvent(1)
map,1,,5,Meteorito evento,7,1658,101,show_text,\sh\dxn[Dra. Vega]¡Deoxys es imparable!
map,1,,5,Meteorito evento,7,1662,101,show_text,"\sh\dxn[Dra. Vega]¡Adelante, usa todo tu poder!"
map,1,,5,Meteorito evento,7,1664,355,script,pbCameraToEvent(34)
map,1,,5,Meteorito evento,7,1666,355,script,Pokemon.play_cry(:DEOXYS)
map,1,,5,Meteorito evento,7,1667,355,script,"pbZoomMap(2,0.1,zoom=""in"")"
map,1,,5,Meteorito evento,7,1677,355,script,"pbZoomMap(1,0.1,zoom=""out"")"
map,1,,5,Meteorito evento,7,1682,101,show_text,"\sh\dxn[Sophie]¡Ahora, ataca!"
map,1,,5,Meteorito evento,7,1684,355,script,pbCameraToEvent(2)
map,1,,5,Meteorito evento,7,1691,101,show_text,"\sh\dxn[Flawless FX-04]¡En el cielo, madre!"
map,1,,5,Meteorito evento,7,1700,355,script,"pbZoomMap(2,0.1,zoom=""in"")"
map,1,,5,Meteorito evento,7,1701,355,script,pbCameraToEvent(49)
map,1,,5,Meteorito evento,7,1727,355,script,"pbZoomMap(1,0.05,zoom=""out"")"
map,1,,5,Meteorito evento,7,1741,101,show_text,\f[scizor_mega_000]¡Zor!
map,1,,5,Meteorito evento,7,1744,355,script,Pokemon.play_cry(:DEOXYS)
map,1,,5,Meteorito evento,7,1745,101,show_text,\sh\f[deoxys_ATK_001]¡¿De...?!
map,1,,5,Meteorito evento,7,1763,355,script,pbCameraToEvent(1)
map,1,,5,Meteorito evento,7,1775,101,show_text,\sh\dxn[Dra. Vega]¡¿Qué demonios?! ¡¿Sophie?!
map,1,,5,Meteorito evento,7,1781,355,script,pbCameraToEvent(47)
map,1,,5,Meteorito evento,7,1785,101,show_text,\dxn[Sophie]Sabía que debía guardar a Scizor en las sombras...
map,1,,5,Meteorito evento,7,1789,101,show_text,"\dxn[Sophie]Gracias a los ataques de los chicos, ahora sabemos que ese monstruo puede cambiar de forma a voluntad."
map,1,,5,Meteorito evento,7,1793,101,show_text,\dxn[Sophie]Pensé que sus estadísticas cambiarían totalmente en base a su forma.
map,1,,5,Meteorito evento,7,1797,101,show_text,"\dxn[Sophie]¡Pero aunque eso no funcionara así, mi \c[2]Mega Scizor\c[0] es capaz de cortarlo todo!"
map,1,,5,Meteorito evento,7,1802,101,show_text,\dxn[Sophie]¿Pensabas que nos habías encerrado? Ahora lo sabemos todo y tu Pokémon está en apuros.
map,1,,5,Meteorito evento,7,1807,101,show_text,"\sh\dxn[Sophie]¡<i>Jaque Mate</i>, Vega!"
map,1,,5,Meteorito evento,7,1809,355,script,pbCameraToEvent(57)
map,1,,5,Meteorito evento,7,1813,101,show_text,"\dxn[Eda]¿Qué harás ahora, vieja?"
map,1,,5,Meteorito evento,7,1818,101,show_text,\sh\dxn[Eda]¡Vengaremos la familia de Mahina! ¡Y nos devolverás a nuestros amigos!
map,1,,5,Meteorito evento,7,1820,355,script,pbCameraToEvent(1)
map,1,,5,Meteorito evento,7,1831,101,show_text,\ts[4]\dxn[Dra. Vega]¿Familia?
map,1,,5,Meteorito evento,7,1833,108,comment,// Flashback sementerio
map,1,,5,Meteorito evento,7,1844,101,show_text,"\ts[2]\dxn[Dra. Vega]Teletransporta esos dos a las \c[2]Ruinas del Este\c[0], Deoxys."
map,1,,5,Meteorito evento,7,1846,355,script,pbCameraToEvent(34)
map,1,,5,Meteorito evento,7,1848,355,script,Pokemon.play_cry(:DEOXYS)
map,1,,5,Meteorito evento,7,1868,355,script,pbCameraToEvent(57)
map,1,,5,Meteorito evento,7,1874,101,show_text,\sh\dxn[Eda]¡Se los ha llevado!
map,1,,5,Meteorito evento,7,1876,355,script,pbCameraToEvent(46)
map,1,,5,Meteorito evento,7,1881,101,show_text,\ts[3]\dxn[William]Something goes wrong...
map,1,,5,Meteorito evento,7,1883,355,script,pbCameraToEvent(58)
map,1,,5,Meteorito evento,7,1887,101,show_text,"\ts[2]\dxn[Darek]Aún con ese corte, sus poderes psíquicos no han desaparecido..."
map,1,,5,Meteorito evento,7,1889,355,script,pbCameraToEvent(47)
map,1,,5,Meteorito evento,7,1893,101,show_text,\sh\dxn[Sophie]¡Quieres decir...!
map,1,,5,Meteorito evento,7,1895,355,script,pbCameraToEvent(1)
map,1,,5,Meteorito evento,7,1904,101,show_text,\sh\dxn[Dra. Vega]¡Pequeñas ratas! ¿Acaso creéis que cambiar de forma es su única virtud?
map,1,,5,Meteorito evento,7,1909,101,show_text,\sh\dxn[Dra. Vega]¡Su ADN va mucho más allá!
map,1,,5,Meteorito evento,7,1911,355,script,pbCameraToEvent(34)
map,1,,5,Meteorito evento,7,1913,355,script,Pokemon.play_cry(:DEOXYS)
map,1,,5,Meteorito evento,7,1914,355,script,"pbZoomMap(2,0.1,zoom=""in"")"
map,1,,5,Meteorito evento,7,1921,355,script,pbCameraShake(4)
map,1,,5,Meteorito evento,7,1932,355,script,pbCameraShake(7)
map,1,,5,Meteorito evento,7,1967,355,script,pbCameraShake(4)
map,1,,5,Meteorito evento,7,1980,355,script,pbCameraShakeOff
map,1,,5,Meteorito evento,7,1989,355,script,"pbZoomMap(1,0.1,zoom=""out"")"
map,1,,5,Meteorito evento,7,1990,355,script,Pokemon.play_cry(:DEOXYS)
map,1,,5,Meteorito evento,7,1991,355,script,pbCameraShake(9)
map,1,,5,Meteorito evento,7,1993,101,show_text,\f[deoxys_000]¡Deoxys!
map,1,,5,Meteorito evento,7,1994,355,script,pbCameraShakeOff
map,1,,5,Meteorito evento,7,1995,355,script,pbCameraToEvent(37)
map,1,,5,Meteorito evento,7,2003,355,script,pbCameraShake(10)
map,1,,5,Meteorito evento,7,2005,101,show_text,\sh\dxn[Darek y Eda]<ac>¡¿HUUUUUUUUUUUUH?!</ac>
map,1,,5,Meteorito evento,7,2008,101,show_text,\sh\dxn[Darek y Eda]<ac>¡SÍ HOMBRE! ¡Y QUÉ MÁS!</ac>
map,1,,5,Meteorito evento,7,2010,355,script,pbCameraShakeOff
map,1,,5,Meteorito evento,7,2012,355,script,pbCameraToEvent(46)
map,1,,5,Meteorito evento,7,2018,101,show_text,\ts[3]\dxn[William]<i>(¡Tch...!)</i>
map,1,,5,Meteorito evento,7,2020,355,script,pbCameraToEvent(47)
map,1,,5,Meteorito evento,7,2024,101,show_text,"\ts[2]\dxn[Sophie]La herida de William cada vez está peor, y ese monstruo parece invencible..."
map,1,,5,Meteorito evento,7,2031,101,show_text,"\sh\dxn[Sophie]¡Niños, hay que huir de aquí como sea! ¡No podemos enfrentarnos a esto!"
map,1,,5,Meteorito evento,7,2033,355,script,pbCameraToEvent(57)
map,1,,5,Meteorito evento,7,2037,101,show_text,\dxn[Eda]¡P-pero...! ¡No podemos irnos sin ellos!
map,1,,5,Meteorito evento,7,2039,355,script,pbCameraToEvent(47)
map,1,,5,Meteorito evento,7,2042,101,show_text,"\sh\dxn[Sophie]¡Si quieres morir, adelante! ¡Nosotros nos vamos de esta isla!"
map,1,,5,Meteorito evento,7,2044,355,script,pbCameraToEvent(58)
map,1,,5,Meteorito evento,7,2051,101,show_text,"\dxn[Darek]¡Eda, tenemos que salir de aquí! ¡Debemos hacer un cambio de planes y pedir ayuda a \v[277] y los demás!"
map,1,,5,Meteorito evento,7,2053,355,script,pbCameraToEvent(57)
map,1,,5,Meteorito evento,7,2062,101,show_text,"\sh\dxn[Eda]¡De acuerdo, salgamos de aquí por ahora!"
map,1,,5,Meteorito evento,7,2066,101,show_text,"\sh\dxn[Eda]¡Latias, Latios! ¡Salid de ahí como podáis!"
map,1,,5,Meteorito evento,7,2068,355,script,pbCameraToEvent(1)
map,1,,5,Meteorito evento,7,2072,101,show_text,\sh\f[latios008]¡Lat!
map,1,,5,Meteorito evento,7,2112,101,show_text,\sh\dxn[Dra. Vega]¡Nadie va a salir de esta isla!
map,1,,5,Meteorito evento,7,2116,101,show_text,"\sh\dxn[Dra. Vega]¡Usa \c[5]Zona Delta\c[0], Deoxys!"
map,1,,5,Meteorito evento,7,2118,355,script,pbCameraToEvent(34)
map,1,,5,Meteorito evento,7,2119,355,script,"pbZoomMap(2,0.1,zoom=""in"")"
map,1,,5,Meteorito evento,7,2121,355,script,Pokemon.play_cry(:DEOXYS)
map,1,,5,Meteorito evento,7,2127,355,script,pbCameraShake(4)
map,1,,5,Meteorito evento,7,2140,355,script,pbCameraShake(7)
map,1,,5,Meteorito evento,7,2145,355,script,"pbZoomMap(1,0.1,zoom=""out"")"
map,1,,5,Meteorito evento,7,2146,355,script,pbCameraToEvent(47)
map,1,,5,Meteorito evento,7,2164,101,show_text,"\sh\dxn[Sophie]¡Vamos, rápido!"
map,1,,5,Meteorito evento,7,2223,355,script,"pbZoomMap(2,0.1,zoom=""in"")"
map,1,,5,Meteorito evento,7,2224,355,script,pbCameraToEvent(34)
map,1,,5,Meteorito evento,7,2227,355,script,Pokemon.play_cry(:DEOXYS)
map,1,,5,Meteorito evento,7,2236,355,script,pbCameraShake(9)
map,1,,5,Meteorito evento,7,2241,355,script,"pbZoomMap(1,0.1,zoom=""out"")"
map,1,,5,Meteorito evento,7,2242,355,script,pbCameraToEvent(47)
map,1,,5,Meteorito evento,7,2263,101,show_text,"\sh\dxn[Sophie]¡Mirad, arriba!"
map,1,,5,Meteorito evento,7,2265,355,script,pbCameraToEvent(57)
map,1,,5,Meteorito evento,7,2269,101,show_text,\sh\dxn[Eda]¡¿Está cubriendo todo el cielo?!
map,1,,5,Meteorito evento,8,7,101,show_text,\sh\dxn[Darek]¡¿Qué diablos?! ¡¿Se ha cubierto la isla entera?!
map,1,,5,Meteorito evento,8,12,101,show_text,\sh\dxn[Eda]¡¿Eso significa que no podemos salir?!
map,1,,5,Meteorito evento,8,18,101,show_text,\ts[3]\dxn[William]We are completely trapped...
map,1,,5,Meteorito evento,8,24,101,show_text,\dxn[Sophie]Parece que no nos queda otra alternativa que permanecer aquí dentro por el momento...
map,1,,5,Meteorito evento,8,28,101,show_text,\sh\dxn[Sophie]¡Debemos escondernos en algún lado!
map,1,,5,Meteorito evento,8,31,355,script,pbCameraToEvent(1)
map,1,,5,Meteorito evento,8,34,101,show_text,\dxn[Darek]¡Nosotros conocemos un lugar!
map,1,,5,Meteorito evento,8,38,101,show_text,\sh\dxn[Darek]¡Seguidnos! ¡Rápido!
map,1,,5,Meteorito evento,8,40,355,script,pbCameraShakeOff
map,1,,5,Meteorito evento,8,48,101,show_text,\ts[2]\dxn[Dra. Vega]¿A dónde creéis que vais?
map,1,,5,Meteorito evento,8,52,101,show_text,"\sh\dxn[Dra. Vega]¡Flawless, id a buscarlos!"
map,1,,5,Meteorito evento,8,54,355,script,pbCameraToEvent(2)
map,1,,5,Meteorito evento,8,56,101,show_text,"\ts[2]\dxn[Flawless FX-03 y FX-04]¡A la orden, madre!"
map,1,,5,Meteorito evento,8,75,355,script,pbCameraToEvent(1)
map,1,,5,Meteorito evento,8,80,101,show_text,\sh\dxn[Dra. Vega]<ac>\c[2]¡Empieza la cacería!\c[0]</ac>
map,1,,5,Meteorito evento,8,91,355,script,pbCameraToEvent(34)
map,1,,5,Meteorito evento,8,93,355,script,Pokemon.play_cry(:DEOXYS)
map,1,,5,Meteorito evento,10,1,355,script,ChangeSpeed.new.pbChangeSpeed(0)
map,1,,5,Meteorito evento,10,4,355,script,"pbCameraScrollTo(80,31)"
map,1,,5,Meteorito evento,10,25,101,show_text,\ts[2]\dxn[Indaro Johnson]¿¡Q-Qué está sucediendo!?
map,1,,5,Meteorito evento,10,27,101,show_text,\dxn[Indaro Johnson]Parece que ese monstruo se ha dividido...
map,1,,5,Meteorito evento,10,29,101,show_text,\dxn[Indaro Johnson]Y encima hay una barrera y no podemos salir de este lugar...
map,1,,5,Meteorito evento,10,34,101,show_text,"\dxn[Indaro Johnson]¡Pero estoy seguro de que si seguimos a esa señora de pelo azul, encontraremos \c[2]el gran tesoro\c[0] que oculta esta isla!"
map,1,,5,Meteorito evento,10,36,355,script,Pokemon.play_cry(:ARCHEN)
map,1,,5,Meteorito evento,10,37,101,show_text,\f[archen_002]¡Chen...!
map,1,,5,Meteorito evento,10,40,101,show_text,"\dxn[Indaro Johnson]¿Tienes miedo, pequeño Chen?"
map,1,,5,Meteorito evento,10,53,101,show_text,\sh\dxn[Indaro Johnson]¡No hay por qué tenerlo!
